0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.3642476774986202,0.39546353887936986,0.4660349004304984,0.34823572409153736,0.19196109376322085,1.0226800250148007,0.422115935145255,0.37074882629610156,0.3955758498912682,2.5060036331234055,0.1162312562644531,0.37139881776509187,0.21142332140950626,2.6695168068716297,0.3792357488808503,0.35726311098364294,0.718401739636235,0.13524594739290405,0.21319451576249193,2.4756983764686105,0.2736704730281784,0.46417381267942337,0.3900319805228198,1.188497145223019,0.6557242868059161,1.28888652741866,0.28005813190777273,3.0488462325720493,0.09978674015105203,0.15154811945542856,2.589681343801087,5.426579634642234,4.9643869555413,2.298487194894027,0.4455125592598064,1.070030200988914,0.20096450076777753,2.695154125697938,5.447567706502568,9.645422161098631
0.3642476774986341,0.3954635388793879,0.4660349004305788,0.3482357240915706,0.1919610937632594,1.0226800250149217,0.4221159351453315,0.3707488262961576,0.39557584989137407,2.5060036331232745,0.11623125626448998,0.37139881776512645,0.21142332140954806,2.669516806871702,0.37923574888093153,0.3572631109837487,0.7184017396363134,0.13524594739295986,0.2131945157625572,2.4756983764694134,0.27367047302825115,0.4641738126795581,0.390031980522894,1.1884971452230957,0.6557242868060694,1.2888865274189314,0.2800581319078556,3.048846232571818,0.09978674015109831,0.15154811945548635,2.589681343800541,5.4265796346422945,4.964386955540331,2.2984871948946624,0.4455125592599557,1.0700302009890665,0.20096450076785166,2.6951541256972886,5.447567706500969,9.645422161094473
0.36424767749864795,0.3954635388794052,0.4660349004306584,0.3482357240916032,0.19196109376329806,1.0226800250150454,0.4221159351454092,0.370748826296214,0.3955758498914819,2.506003633123184,0.11623125626452663,0.37139881776516015,0.21142332140958972,2.669516806871811,0.3792357488810132,0.3572631109838561,0.7184017396363981,0.13524594739301682,0.21319451576262294,2.475698376470278,0.27367047302832725,0.46417381267970304,0.3900319805229695,1.1884971452232156,0.6557242868062332,1.2888865274192225,0.2800581319079417,3.0488462325716257,0.09978674015114501,0.15154811945554417,2.589681343800165,5.426579634642557,4.964386955539593,2.2984871948953343,0.44551255926011074,1.0700302009892733,0.2009645007679281,2.69515412569675,5.44756770649961,9.645422161090604
0.36424767749866144,0.3954635388794224,0.4660349004307374,0.3482357240916354,0.19196109376333625,1.022680025015172,0.42211593514548695,0.3707488262962707,0.3955758498915912,2.5060036331231297,0.11623125626456285,0.37139881776519257,0.21142332140963127,2.669516806871957,0.3792357488810951,0.35726311098396474,0.7184017396364879,0.1352459473930744,0.2131945157626891,2.4756983764712084,0.27367047302840686,0.4641738126798577,0.39003198052304633,1.1884971452233835,0.6557242868064073,1.288886527419535,0.28005813190803114,3.048846232571477,0.09978674015119199,0.15154811945560187,2.5896813437999646,5.426579634643012,4.964386955539086,2.2984871948960355,0.4455125592602718,1.0700302009895337,0.200964500768006,2.6951541256963214,5.447567706498483,9.645422161087037
0.3642476774986747,0.39546353887943947,0.4660349004308154,0.34823572409166714,0.19196109376337406,1.0226800250152992,0.42211593514556506,0.3707488262963274,0.3955758498917004,2.506003633123114,0.11623125626459878,0.3713988177652241,0.2114233214096723,2.669516806872135,0.3792357488811767,0.3572631109840744,0.718401739636583,0.135245947393133,0.21319451576275528,2.4756983764721965,0.27367047302848924,0.46417381268002206,0.3900319805231245,1.1884971452235984,0.6557242868065926,1.2888865274198684,0.28005813190812345,3.0488462325713725,0.09978674015123912,0.1515481194556593,2.5896813437999384,5.4265796346436606,4.964386955538803,2.298487194896767,0.44551255926043754,1.0700302009898452,0.20096450076808559,2.6951541256959946,5.447567706497599,9.645422161083774
0.3642476774986878,0.39546353887945596,0.4660349004308921,0.34823572409169834,0.19196109376341156,1.0226800250154273,0.4221159351456435,0.37074882629638406,0.3955758498918108,2.5060036331231377,0.11623125626463413,0.37139881776525496,0.2114233214097129,2.669516806872352,0.37923574888125805,0.3572631109841851,0.7184017396366833,0.13524594739319204,0.21319451576282167,2.4756983764732396,0.27367047302857445,0.46417381268019575,0.390031980523204,1.1884971452238577,0.6557242868067874,1.2888865274202201,0.2800581319082185,3.04884623257131,0.09978674015128614,0.1515481194557165,2.5896813438000823,5.426579634644498,4.964386955538762,2.2984871948975254,0.445512559260608,1.0700302009902076,0.20096450076816696,2.695154125695778,5.447567706496955,9.645422161080852
0.3642476774987006,0.3954635388794721,0.4660349004309674,0.34823572409172915,0.1919610937634485,1.0226800250155574,0.4221159351457215,0.37074882629644046,0.39557584989192135,2.5060036331231936,0.11623125626466889,0.3713988177652843,0.21142332140975323,2.6695168068726023,0.37923574888133893,0.3572631109842962,0.7184017396367878,0.13524594739325158,0.21319451576288795,2.475698376474342,0.27367047302866243,0.46417381268037783,0.39003198052328414,1.1884971452241604,0.6557242868069917,1.2888865274205905,0.28005813190831585,3.0488462325712953,0.09978674015133324,0.1515481194557731,2.5896813438003896,5.426579634645517,4.964386955538964,2.2984871948983105,0.4455125592607838,1.0700302009906228,0.20096450076824984,2.6951541256956695,5.447567706496551,9.645422161078237
0.36424767749871284,0.39546353887948826,0.46603490043104223,0.34823572409175907,0.19196109376348486,1.0226800250156884,0.42211593514579915,0.37074882629649686,0.39557584989203254,2.5060036331232918,0.11623125626470315,0.3713988177653126,0.2114233214097931,2.669516806872882,0.3792357488814191,0.3572631109844076,0.7184017396368969,0.1352459473933115,0.21319451576295373,2.475698376475495,0.27367047302875297,0.464173812680568,0.3900319805233651,1.188497145224508,0.6557242868072051,1.288886527420979,0.2800581319084153,3.0488462325713206,0.09978674015138007,0.1515481194558289,2.5896813438008692,5.426579634646719,4.964386955539382,2.2984871948991223,0.4455125592609632,1.070030200991088,0.20096450076833336,2.6951541256956686,5.447567706496382,9.645422161075953
0.3642476774987251,0.3954635388795037,0.46603490043111473,0.3482357240917878,0.1919610937635203,1.0226800250158208,0.4221159351458766,0.3707488262965528,0.39557584989214334,2.5060036331234237,0.1162312562647366,0.37139881776533973,0.21142332140983255,2.669516806873196,0.379235748881499,0.3572631109845189,0.7184017396370096,0.13524594739337165,0.21319451576301915,2.4756983764767,0.27367047302884573,0.464173812680766,0.3900319805234466,1.1884971452248991,0.6557242868074263,1.2888865274213832,0.28005813190851725,3.048846232571384,0.09978674015142658,0.151548119455884,2.5896813438015096,5.426579634648099,4.964386955540028,2.2984871948999506,0.4455125592611453,1.070030200991598,0.20096450076841815,2.695154125695773,5.447567706496466,9.645422161073986
0.36424767749873677,0.39546353887951874,0.46603490043118573,0.34823572409181563,0.1919610937635548,1.0226800250159536,0.422115935145954,0.3707488262966079,0.3955758498922539,2.5060036331235938,0.11623125626476934,0.37139881776536554,0.2114233214098712,2.669516806873541,0.37923574888157807,0.3572631109846304,0.7184017396371263,0.13524594739343174,0.21319451576308424,2.4756983764779483,0.27367047302894043,0.4641738126809717,0.3900319805235277,1.1884971452253308,0.6557242868076554,1.288886527421804,0.2800581319086211,3.048846232571492,0.09978674015147265,0.15154811945593838,2.589681343802319,5.426579634649659,4.964386955540906,2.2984871949008028,0.4455125592613316,1.0700302009921558,0.2009645007685035,2.695154125695983,5.447567706496776,9.64542216107235
0.36424767749874826,0.39546353887953356,0.46603490043125506,0.3482357240918429,0.19196109376358886,1.0226800250160848,0.42211593514603063,0.3707488262966625,0.39557584989236383,2.506003633123796,0.11623125626480127,0.37139881776538963,0.211423321409909,2.669516806873919,0.37923574888165545,0.3572631109847413,0.7184017396372471,0.13524594739349177,0.2131945157631488,2.4756983764792375,0.27367047302903696,0.4641738126811837,0.39003198052360966,1.1884971452258029,0.6557242868078926,1.2888865274222385,0.2800581319087263,3.0488462325716394,0.09978674015151817,0.15154811945599173,2.5896813438032895,5.426579634651395,4.964386955542002,2.298487194901673,0.4455125592615198,1.0700302009927587,0.20096450076858957,2.695154125696298,5.447567706497329,9.645422161071048
0.3642476774987592,0.39546353887954766,0.4660349004313226,0.34823572409186937,0.19196109376362186,1.022680025016217,0.4221159351461061,0.37074882629671635,0.39557584989247285,2.506003633124035,0.11623125626483229,0.37139881776541256,0.21142332140994582,2.66951680687433,0.3792357488817319,0.3572631109848511,0.7184017396373703,0.13524594739355164,0.21319451576321244,2.4756983764805724,0.2736704730291353,0.46417381268140157,0.3900319805236916,1.1884971452263131,0.6557242868081361,1.2888865274226857,0.2800581319088333,3.0488462325718286,0.09978674015156316,0.1515481194560436,2.589681343804419,5.426579634653305,4.9643869555433175,2.2984871949025614,0.4455125592617108,1.0700302009934077,0.20096450076867592,2.6951541256967175,5.4475677064981225,9.64542216107008
0.3642476774987697,0.39546353887956137,0.4660349004313882,0.3482357240918945,0.1919610937636537,1.0226800250163475,0.42211593514618084,0.3707488262967698,0.395575849892581,2.506003633124312,0.11623125626486233,0.37139881776543426,0.21142332140998155,2.66951680687477,0.37923574888180733,0.3572631109849605,0.7184017396374965,0.13524594739361107,0.21319451576327503,2.475698376481941,0.27367047302923503,0.4641738126816252,0.39003198052377297,1.1884971452268627,0.6557242868083861,1.2888865274231476,0.28005813190894147,3.0488462325720582,0.09978674015160745,0.15154811945609453,2.5896813438057036,5.426579634655374,4.964386955544857,2.298487194903461,0.44551255926190336,1.0700302009940965,0.2009645007687621,2.6951541256972407,5.447567706499147,9.645422161069444
0.36424767749877973,0.3954635388795744,0.466034900431451,0.3482357240919185,0.19196109376368486,1.0226800250164767,0.4221159351462544,0.3707488262968216,0.3955758498926878,2.5060036331246245,0.11623125626489127,0.3713988177654545,0.21142332141001646,2.6695168068752393,0.37923574888188066,0.357263110985069,0.7184017396376257,0.13524594739367024,0.21319451576333673,2.4756983764833485,0.27367047302933556,0.4641738126818542,0.39003198052385396,1.1884971452274495,0.6557242868086419,1.2888865274236196,0.2800581319090501,3.048846232572327,0.09978674015165101,0.15154811945614408,2.5896813438071393,5.426579634657595,4.964386955546601,2.298487194904378,0.44551255926209754,1.0700302009948282,0.2009645007688485,2.695154125697869,5.4475677065003865,9.645422161069156
0.36424767749878917,0.39546353887958663,0.46603490043151174,0.34823572409194103,0.19196109376371479,1.0226800250166053,0.4221159351463267,0.3707488262968724,0.3955758498927928,2.506003633124969,0.11623125626491915,0.3713988177654728,0.21142332141005035,2.669516806875738,0.37923574888195277,0.3572631109851757,0.7184017396377577,0.1352459473937288,0.21319451576339704,2.4756983764847877,0.2736704730294371,0.46417381268208757,0.3900319805239345,1.1884971452280713,0.6557242868089027,1.2888865274241044,0.2800581319091594,3.048846232572634,0.0997867401516937,0.15154811945619223,2.5896813438087234,5.426579634659973,4.96438695554856,2.2984871949053005,0.4455125592622928,1.0700302009955944,0.20096450076893463,2.6951541256985916,5.447567706501863,9.645422161069176
0.36424767749879844,0.39546353887959873,0.46603490043156975,0.34823572409196285,0.1919610937637433,1.0226800250167343,0.4221159351463975,0.37074882629692185,0.3955758498928965,2.506003633125337,0.11623125626494588,0.37139881776548944,0.21142332141008308,2.6695168068762607,0.37923574888202266,0.35726311098528113,0.7184017396378921,0.13524594739378648,0.21319451576345613,2.475698376486249,0.2736704730295394,0.4641738126823248,0.3900319805240138,1.1884971452287267,0.6557242868091668,1.2888865274245975,0.28005813190926926,3.0488462325729753,0.09978674015173536,0.15154811945623906,2.5896813438104513,5.426579634662499,4.964386955550717,2.298487194906232,0.4455125592624888,1.0700302009963982,0.20096450076902053,2.695154125699413,5.4475677065035635,9.645422161069526
0.36424767749880693,0.39546353887960967,0.46603490043162543,0.34823572409198345,0.1919610937637709,1.0226800250168617,0.4221159351464667,0.37074882629697004,0.39557584989299777,2.5060036331257374,0.11623125626497151,0.3713988177655051,0.2114233214101144,2.66951680687681,0.3792357488820908,0.35726311098538477,0.7184017396380283,0.13524594739384355,0.21319451576351356,2.475698376487736,0.2736704730296421,0.4641738126825656,0.39003198052409227,1.1884971452294169,0.6557242868094347,1.288886527425098,0.28005813190937967,3.0488462325733545,0.09978674015177603,0.1515481194562842,2.589681343812325,5.426579634665172,4.9643869555530635,2.2984871949071715,0.4455125592626849,1.0700302009972376,0.20096450076910571,2.695154125700331,5.4475677065054775,9.645422161070211
0.364247677498815,0.39546353887962016,0.46603490043167844,0.3482357240920027,0.19196109376379716,1.0226800250169856,0.4221159351465342,0.3707488262970168,0.3955758498930977,2.5060036331261695,0.11623125626499581,0.37139881776551914,0.21142332141014442,2.669516806877377,0.3792357488821565,0.35726311098548613,0.7184017396381648,0.1352459473938995,0.21319451576356951,2.4756983764892437,0.2736704730297453,0.4641738126828102,0.39003198052417004,1.1884971452301336,0.6557242868097064,1.2888865274256072,0.2800581319094896,3.048846232573767,0.09978674015181555,0.1515481194563278,2.5896813438143313,5.426579634667973,4.9643869555555975,2.298487194908115,0.4455125592628807,1.070030200998111,0.20096450076919017,2.6951541257013405,5.447567706507602,9.645422161071222
0.3642476774988225,0.39546353887963026,0.4660349004317287,0.34823572409202064,0.19196109376382195,1.022680025017107,0.4221159351465994,0.37074882629706213,0.39557584989319494,2.506003633126631,0.11623125626501879,0.3713988177655313,0.21142332141017328,2.669516806877966,0.3792357488822201,0.3572631109855851,0.7184017396383034,0.1352459473939544,0.2131945157636238,2.475698376490769,0.27367047302984837,0.4641738126830574,0.39003198052424637,1.1884971452308788,0.6557242868099806,1.2888865274261203,0.28005813190959933,3.0488462325742223,0.09978674015185368,0.15154811945636945,2.589681343816466,5.426579634670899,4.964386955558325,2.2984871949090606,0.44551255926307537,1.070030200999015,0.2009645007692737,2.6951541257024387,5.447567706509924,9.645422161072549
0.3642476774988292,0.39546353887963975,0.46603490043177526,0.3482357240920373,0.1919610937638453,1.0226800250172263,0.42211593514666285,0.37074882629710615,0.3955758498932891,2.5060036331271207,0.11623125626504041,0.3713988177655417,0.2114233214102006,2.6695168068785766,0.37923574888228134,0.3572631109856821,0.7184017396384432,0.13524594739400833,0.21319451576367615,2.4756983764923106,0.27367047302995123,0.4641738126833066,0.3900319805243215,1.1884971452316515,0.6557242868102565,1.28888652742664,0.28005813190970863,3.048846232574708,0.09978674015189051,0.15154811945640922,2.5896813438187296,5.426579634673943,4.964386955561219,2.298487194910008,0.44551255926326905,1.0700302009999465,0.20096450076935604,2.6951541257036284,5.447567706512445,9.6454221610742
0.3642476774988356,0.395463538879648,0.46603490043181894,0.3482357240920525,0.19196109376386733,1.0226800250173427,0.4221159351467244,0.37074882629714834,0.3955758498933809,2.5060036331276327,0.11623125626506074,0.3713988177655507,0.21142332141022652,2.669516806879207,0.3792357488823397,0.35726311098577634,0.7184017396385839,0.13524594739406065,0.21319451576372692,2.475698376493859,0.27367047303005376,0.46417381268355673,0.3900319805243947,1.1884971452324478,0.6557242868105349,1.288886527427161,0.2800581319098169,3.0488462325752272,0.09978674015192611,0.15154811945644708,2.589681343821104,5.426579634677109,4.964386955564294,2.2984871949109493,0.44551255926346117,1.0700302010009053,0.20096450076943712,2.695154125704897,5.447567706515159,9.645422161076166
0.3642476774988414,0.39546353887965596,0.46603490043186,0.34823572409206666,0.19196109376388773,1.0226800250174575,0.42211593514678397,0.37074882629718875,0.39557584989346944,2.5060036331281754,0.11623125626507957,0.37139881776555794,0.21142332141025114,2.669516806879855,0.379235748882395,0.35726311098586744,0.7184017396387248,0.13524594739411186,0.2131945157637753,2.475698376495415,0.2736704730301556,0.4641738126838075,0.39003198052446625,1.1884971452332702,0.6557242868108139,1.288886527427688,0.2800581319099242,3.048846232575772,0.09978674015196021,0.1515481194564829,2.589681343823602,5.426579634680372,4.964386955567512,2.2984871949118872,0.44551255926365185,1.0700302010018887,0.20096450076951647,2.6951541257062495,5.447567706518065,9.645422161078445
0.3642476774988461,0.3954635388796629,0.4660349004318983,0.34823572409207915,0.1919610937639068,1.0226800250175674,0.4221159351468401,0.3707488262972273,0.3955758498935549,2.5060036331287403,0.11623125626509709,0.37139881776556344,0.21142332141027403,2.669516806880516,0.37923574888244815,0.35726311098595565,0.7184017396388652,0.1352459473941614,0.21319451576382173,2.475698376496975,0.2736704730302567,0.46417381268405933,0.390031980524536,1.1884971452341129,0.6557242868110922,1.288886527428215,0.28005813191002993,3.048846232576348,0.09978674015199282,0.15154811945651667,2.5896813438261956,5.426579634683737,4.964386955570889,2.298487194912819,0.4455125592638393,1.0700302010028908,0.2009645007695946,2.6951541257076777,5.4475677065211485,9.645422161081012
0.36424767749885056,0.3954635388796695,0.466034900431933,0.3482357240920901,0.1919610937639244,1.022680025017674,0.4221159351468939,0.3707488262972644,0.3955758498936378,2.5060036331293256,0.1162312562651132,0.37139881776556716,0.21142332141029538,2.669516806881198,0.3792357488824984,0.3572631109860409,0.7184017396390048,0.13524594739420936,0.21319451576386605,2.4756983764985376,0.2736704730303566,0.4641738126843108,0.3900319805246034,1.188497145234975,0.6557242868113701,1.2888865274287433,0.28005813191013434,3.0488462325769543,0.09978674015202395,0.15154811945654828,2.5896813438288935,5.426579634687192,4.964386955574419,2.298487194913743,0.44551255926402433,1.0700302010039142,0.20096450076967082,2.695154125709178,5.447567706524394,9.64542216108388
0.36424767749885456,0.395463538879675,0.46603490043196394,0.34823572409210013,0.19196109376394024,1.0226800250177763,0.42211593514694545,0.3707488262972988,0.39557584989371625,2.5060036331299362,0.11623125626512759,0.37139881776556927,0.21142332141031478,2.66951680688189,0.37923574888254563,0.35726311098612284,0.7184017396391451,0.13524594739425552,0.2131945157639082,2.475698376500098,0.27367047303045533,0.46417381268456087,0.39003198052466864,1.1884971452358535,0.655724286811648,1.2888865274292698,0.2800581319102373,3.0488462325775867,0.0997867401520533,0.15154811945657748,2.5896813438316872,5.426579634690717,4.964386955578074,2.2984871949146566,0.4455125592642061,1.0700302010049558,0.20096450076974495,2.695154125710753,5.447567706527814,9.64542216108703
0.36424767749885767,0.39546353887968,0.4660349004319918,0.34823572409210857,0.19196109376395454,1.0226800250178751,0.4221159351469943,0.37074882629733136,0.3955758498937916,2.506003633130568,0.11623125626514044,0.37139881776556966,0.21142332141033257,2.669516806882594,0.3792357488825899,0.3572631109862008,0.7184017396392837,0.13524594739429996,0.2131945157639479,2.4756983765016476,0.2736704730305523,0.46417381268480973,0.39003198052473154,1.1884971452367485,0.6557242868119232,1.288886527429797,0.28005813191033824,3.048846232578245,0.09978674015208114,0.15154811945660454,2.5896813438345667,5.426579634694328,4.964386955581855,2.2984871949155585,0.4455125592643842,1.0700302010060116,0.2009645007698171,2.6951541257123948,5.447567706531375,9.645422161090456
0.3642476774988608,0.39546353887968405,0.46603490043201673,0.34823572409211545,0.1919610937639673,1.0226800250179715,0.4221159351470407,0.37074882629736217,0.39557584989386274,2.5060036331312094,0.11623125626515178,0.3713988177655687,0.21142332141034909,2.669516806883303,0.379235748882631,0.3572631109862753,0.7184017396394213,0.13524594739434254,0.21319451576398518,2.4756983765031935,0.27367047303064795,0.4641738126850568,0.39003198052479265,1.188497145237657,0.6557242868121964,1.2888865274303172,0.2800581319104371,3.048846232578929,0.0997867401521071,0.15154811945662933,2.5896813438375306,5.4265796346980135,4.96438695558576,2.29848719491645,0.44551255926455846,1.0700302010070808,0.20096450076988687,2.6951541257140996,5.447567706535094,9.645422161094146
0.364247677498863,0.395463538879687,0.4660349004320373,0.3482357240921208,0.19196109376397807,1.0226800250180632,0.422115935147084,0.3707488262973905,0.3955758498939303,2.506003633131874,0.11623125626516165,0.37139881776556605,0.2114233214103637,2.669516806884026,0.37923574888266876,0.35726311098634594,0.7184017396395568,0.13524594739438292,0.21319451576402004,2.4756983765047242,0.2736704730307415,0.46417381268530167,0.39003198052485055,1.1884971452385777,0.6557242868124665,1.2888865274308334,0.28005813191053364,3.0488462325796313,0.09978674015213135,0.15154811945665178,2.5896813438405677,5.426579634701741,4.96438695558977,2.2984871949173225,0.44551255926472916,1.0700302010081588,0.20096450076995395,2.6951541257158604,5.447567706538949,9.645422161098104
0.36424767749886433,0.39546353887968955,0.4660349004320547,0.34823572409212467,0.19196109376398757,1.0226800250181514,0.42211593514712464,0.3707488262974164,0.3955758498939931,2.506003633132555,0.11623125626516985,0.3713988177655617,0.21142332141037645,2.669516806884751,0.3792357488827033,0.35726311098641284,0.7184017396396909,0.13524594739442142,0.21319451576405213,2.4756983765062355,0.2736704730308329,0.4641738126855437,0.390031980524906,1.1884971452395074,0.6557242868127329,1.2888865274313448,0.2800581319106271,3.0488462325803596,0.09978674015215375,0.15154811945667168,2.589681343843668,5.426579634705513,4.964386955593891,2.298487194918178,0.4455125592648945,1.0700302010092444,0.2009645007700187,2.695154125717679,5.447567706542922,9.645422161102314
0.36424767749886533,0.3954635388796915,0.46603490043206897,0.34823572409212683,0.19196109376399537,1.022680025018234,0.4221159351471616,0.3707488262974399,0.395575849894053,2.506003633133249,0.1162312562651765,0.37139881776555533,0.21142332141038744,2.6695168068854818,0.37923574888273476,0.35726311098647556,0.718401739639823,0.1352459473944577,0.21319451576408155,2.4756983765077276,0.27367047303092223,0.4641738126857816,0.3900319805249588,1.1884971452404436,0.6557242868129962,1.2888865274318486,0.2800581319107183,3.0488462325811057,0.09978674015217413,0.1515481194566891,2.589681343846827,5.426579634709326,4.9643869555981,2.2984871949190118,0.4455125592650554,1.0700302010103349,0.20096450077008104,2.6951541257195437,5.447567706547025,9.645422161106753
0.3642476774988655,0.39546353887969243,0.4660349004320794,0.34823572409212766,0.1919610937640014,1.0226800250183112,0.42211593514719553,0.3707488262974613,0.39557584989410777,2.506003633133952,0.11623125626518147,0.3713988177655473,0.211423321410397,2.669516806886213,0.3792357488827621,0.3572631109865341,0.718401739639953,0.1352459473944918,0.21319451576410842,2.475698376509194,0.27367047303100855,0.4641738126860164,0.39003198052500876,1.1884971452413842,0.6557242868132542,1.2888865274323458,0.28005813191080664,3.048846232581867,0.09978674015219277,0.15154811945670427,2.5896813438500406,5.426579634713175,4.964386955602384,2.2984871949198267,0.44551255926521055,1.070030201011428,0.20096450077014041,2.6951541257214577,5.447567706551216,9.645422161111426
0.364247677498865,0.3954635388796925,0.46603490043208684,0.3482357240921272,0.19196109376400577,1.022680025018384,0.4221159351472268,0.37074882629748046,0.39557584989415817,2.506003633134667,0.11623125626518467,0.37139881776553757,0.2114233214104042,2.66951680688695,0.3792357488827866,0.3572631109865879,0.7184017396400806,0.1352459473945237,0.2131945157641323,2.4756983765106404,0.2736704730310921,0.4641738126862458,0.3900319805250555,1.1884971452423283,0.6557242868135076,1.2888865274328372,0.2800581319108917,3.04884623258264,0.09978674015220941,0.151548119456717,2.5896813438532984,5.4265796347170525,4.964386955606751,2.298487194920615,0.44551255926535993,1.0700302010125227,0.20096450077019667,2.695154125723415,5.447567706555519,9.645422161116315
0.3642476774988641,0.3954635388796919,0.46603490043209067,0.3482357240921251,0.19196109376400847,1.022680025018453,0.4221159351472542,0.37074882629749717,0.3955758498942046,2.506003633135393,0.1162312562651864,0.3713988177655263,0.21142332141040981,2.669516806887688,0.3792357488828074,0.3572631109866377,0.7184017396402057,0.1352459473945532,0.21319451576415366,2.475698376512054,0.2736704730311731,0.4641738126864706,0.3900319805250994,1.1884971452432729,0.655724286813755,1.2888865274333174,0.28005813191097384,3.04884623258343,0.09978674015222402,0.15154811945672703,2.5896813438566006,5.426579634720931,4.964386955611175,2.2984871949213828,0.44551255926550326,1.070030201013615,0.20096450077025013,2.6951541257254066,5.447567706559918,9.645422161121406
0.36424767749886244,0.39546353887969066,0.46603490043209095,0.3482357240921214,0.19196109376400933,1.0226800250185153,0.42211593514727846,0.37074882629751194,0.3955758498942462,2.5060036331361273,0.1162312562651865,0.37139881776551353,0.21142332141041373,2.6695168068884194,0.3792357488828246,0.35726311098668295,0.7184017396403257,0.1352459473945805,0.21319451576417234,2.475698376513433,0.273670473031251,0.46417381268668995,0.39003198052513954,1.188497145244216,0.6557242868139959,1.2888865274337848,0.28005813191105244,3.048846232584235,0.09978674015223664,0.15154811945673471,2.589681343859934,5.426579634724813,4.964386955615654,2.2984871949221244,0.44551255926564076,1.070030201014704,0.2009645007703004,2.695154125727431,5.4475677065643975,9.64542216112669
0.36424767749886017,0.3954635388796888,0.46603490043208784,0.3482357240921161,0.19196109376400858,1.0226800250185728,0.4221159351472997,0.37074882629752387,0.395575849894283,2.5060036331368654,0.11623125626518516,0.3713988177654996,0.21142332141041564,2.669516806889149,0.37923574888283873,0.3572631109867233,0.7184017396404437,0.13524594739460524,0.21319451576418796,2.4756983765147753,0.273670473031326,0.4641738126869034,0.39003198052517674,1.188497145245158,0.6557242868142302,1.2888865274342416,0.2800581319111274,3.0488462325850474,0.0997867401522472,0.15154811945673985,2.589681343863294,5.426579634728707,4.964386955620176,2.2984871949228385,0.44551255926577205,1.0700302010157887,0.20096450077034744,2.6951541257294833,5.447567706568933,9.645422161132146
0.36424767749885734,0.395463538879686,0.4660349004320804,0.34823572409210957,0.19196109376400644,1.022680025018625,0.4221159351473179,0.3707488262975335,0.39557584989431516,2.506003633137607,0.11623125626518205,0.3713988177654838,0.21142332141041575,2.6695168068898774,0.3792357488828492,0.35726311098675934,0.7184017396405582,0.13524594739462742,0.21319451576420087,2.4756983765160805,0.2736704730313978,0.4641738126871106,0.3900319805252111,1.1884971452460906,0.655724286814457,1.2888865274346837,0.2800581319111984,3.048846232585869,0.09978674015225575,0.15154811945674257,2.5896813438666637,5.4265796347325885,4.964386955624727,2.2984871949235215,0.4455125592658967,1.0700302010168579,0.2009645007703913,2.695154125731556,5.447567706573535,9.645422161137791
0.36424767749885384,0.3954635388796826,0.46603490043207035,0.34823572409210163,0.19196109376400258,1.0226800250186723,0.42211593514733203,0.37074882629754086,0.39557584989434236,2.506003633138353,0.11623125626517747,0.37139881776546685,0.21142332141041398,2.6695168068906003,0.37923574888285605,0.35726311098679037,0.7184017396406679,0.13524594739464732,0.21319451576421078,2.4756983765173457,0.2736704730314658,0.46417381268731095,0.39003198052524246,1.1884971452470179,0.6557242868146768,1.2888865274351133,0.28005813191126583,3.048846232586697,0.09978674015226244,0.15154811945674276,2.5896813438700397,5.426579634736435,4.9643869556292985,2.2984871949241756,0.44551255926601335,1.0700302010179208,0.2009645007704316,2.695154125733648,5.447567706578195,9.64542216114358
0.36424767749884956,0.3954635388796781,0.4660349004320572,0.3482357240920928,0.19196109376399684,1.022680025018713,0.4221159351473428,0.37074882629754546,0.3955758498943653,2.506003633139096,0.11623125626517121,0.3713988177654488,0.21142332141041076,2.6695168068913144,0.3792357488828591,0.35726311098681707,0.7184017396407745,0.1352459473946646,0.2131945157642181,2.4756983765185723,0.27367047303153036,0.4641738126875048,0.39003198052526983,1.188497145247939,0.6557242868148889,1.2888865274355292,0.2800581319113289,3.0488462325875307,0.099786740152267,0.15154811945674035,2.589681343873413,5.426579634740271,4.964386955633881,2.2984871949247996,0.44551255926612354,1.0700302010189668,0.20096450077046846,2.6951541257357547,5.447567706582882,9.645422161149511
0.3642476774988452,0.3954635388796732,0.4660349004320399,0.34823572409208214,0.1919610937639894,1.0226800250187487,0.4221159351473505,0.3707488262975475,0.395575849894384,2.506003633139838,0.11623125626516359,0.3713988177654295,0.2114233214104056,2.6695168068920134,0.3792357488828585,0.35726311098683855,0.7184017396408771,0.13524594739467918,0.21319451576422216,2.475698376519748,0.27367047303159137,0.4641738126876913,0.39003198052529386,1.1884971452488418,0.6557242868150926,1.28888652743593,0.2800581319113884,3.0488462325883683,0.09978674015226946,0.1515481194567353,2.5896813438767845,5.426579634744071,4.964386955638469,2.298487194925386,0.44551255926622635,1.070030201019999,0.20096450077050187,2.695154125737867,5.447567706587598,9.645422161155565
