0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5397473812973858,0.4981319208743554,0.5826919743545935,0.5388449704041901,0.5005397498681429,0.5378932831074935,0.45225818644060023,0.4183890364503355,0.44510889289216665,0.6020644507473378,0.44645745694060324,0.42156772236252277,0.46033778782984147,0.6453798926258809,0.47395183375517497,0.4249454873248582,0.5313645432244164,0.501511016435492,0.45245120737915023,1.1552294290874263,0.5146679827718801,0.4829645221254392,0.48302620883654973,0.5600568406550095,0.5225890816194826,0.5368881733205497,0.4519998159498127,0.7408569585284115,0.3572144221871195,0.6637410156998664,0.7207652829846181,1.3486922358806612,0.8796437618421664,0.7122030772451435,0.8265219191868465,0.6235571197951004,0.470281784054592,0.9475563235591301,1.021747893154758,1.4415917661892297
0.5280472423824829,0.4897372743302203,0.6264157610567893,0.5210013295923162,0.4344605875637481,0.5411529512428006,0.42819960761706927,0.4789522229090002,0.45671003593099235,0.6007226505936855,0.4388098195706438,0.45326043506952174,0.42707146634282883,0.5899519398398602,0.3891066240317511,0.39646420727350573,0.5034360168321066,0.4661842945302846,0.4473639841454574,1.166313171195425,0.4571122996727083,0.4884706753400886,0.534340197279079,0.581859260117358,0.6101369564907926,0.6072202214222768,0.4982513396502589,0.7161654740663287,0.3941065070117477,0.6861036647635438,0.6868194469174069,1.3517560071062698,0.8817782333951272,0.7444019154097844,0.8673502943350891,0.6410050946900352,0.5001899163939121,0.9977279161779562,1.0559807024720977,1.2246465199102456
0.47595252117493103,0.49691090737453897,0.5877367073784412,0.46520601904023096,0.42121856217548614,0.5312929470273661,0.4518204364039793,0.5007117220530002,0.45509228647610034,0.5377559564334562,0.43688355963926984,0.4848129381773111,0.3827188147196452,0.5394333623632606,0.386581114254415,0.38008273544140464,0.47673689092560556,0.45222498663346067,0.4392633395505862,1.163128634062391,0.4605336701948242,0.5046708939289781,0.5320917148211777,0.5931661448430205,0.6632728512431398,0.6599618683987053,0.5074810083979977,0.6922228242534458,0.39795021306097356,0.6294688813178853,0.6891860115962387,1.347121973127151,0.8726479296321549,0.8406457737824578,0.8867137607914664,0.656489620366939,0.47515599658658636,1.037256439884235,1.1718074328194097,1.1582938812121308
0.4312885174120205,0.5369366169211467,0.5939416809428859,0.5064762042360578,0.38895389696503185,0.5184356940875481,0.45196351992390893,0.5102961749535744,0.45401707075117953,0.48629071046287886,0.44732913152716697,0.44560534570631277,0.37813711689746143,0.5882981760337694,0.39668745118861687,0.40487906953023656,0.49617192450221836,0.4180972595838961,0.4935856314202174,1.091403322773114,0.5589868093770899,0.5157512338352056,0.5573919272356218,0.5202797399379796,0.5790357719694932,0.6342432740844501,0.538715308814784,0.6559625959080387,0.45129014729876626,0.5884572744332339,0.6982213119906141,1.3830157634589062,0.8134455470799076,0.8417459950756664,0.9192470827580655,0.7547918861825468,0.41773960238610386,0.991121164954256,1.208639916792476,1.1535117765476708
0.4363231358418824,0.56137365272032,0.610717576968297,0.5394879785473058,0.42903100407543515,0.5323570702259253,0.5513947424834844,0.5829562411926875,0.4258085048749328,0.47836688612493616,0.4204493445670302,0.42952047774277347,0.35893082149644295,0.6161387372297784,0.4028092822530702,0.38767165370526985,0.5291326674917964,0.49966257832072514,0.47682105574491207,1.109816108245906,0.5413366927619974,0.48152723640144685,0.5658946997775888,0.5299785449714021,0.5803610004321357,0.5563615384050524,0.5157577530346218,0.6867482980200876,0.4136300148991957,0.5929793605311988,0.6562649686978939,1.518053357057958,0.799702853295364,0.9140188921526413,0.8928477114905122,0.7809410372347523,0.3969141511432685,0.8986405189216838,1.3064765543046395,1.1593179604699126
0.460641862181171,0.5897731149091807,0.5696074643235189,0.5758193996080516,0.44430129073160934,0.5319293949894668,0.5635723452208768,0.5308437752307198,0.4548994213509567,0.48704107714766653,0.4057512920821095,0.45526809043898675,0.36878567055025185,0.6043144858399951,0.4045884609460918,0.39046646852428835,0.46795170531833297,0.461483424406524,0.5211108208444175,1.1194552983286352,0.5492125901267358,0.5317545272948604,0.594419917468118,0.5022179450999066,0.5706652695200238,0.49582756046937493,0.5824478767601838,0.7252582010270671,0.40749906484202897,0.5890006625904238,0.6456809843065526,1.4827857408177272,0.7342656829220253,0.9353967384579119,0.8757406059047103,0.7750747377668233,0.38375173725501366,0.9010835537980848,1.328519418945651,1.1754512529210712
0.4964518233014442,0.5735152215576542,0.547527693015391,0.5232899308788852,0.435942414840477,0.5576729432615434,0.522874483695545,0.5286087016223343,0.5082921820197844,0.4856709336770928,0.3796803539215736,0.4554018641955251,0.4388841991867075,0.6165104842069807,0.4400565071351165,0.4030182763310896,0.43924224940546047,0.39954493826412263,0.5260851437124507,1.0308650319396362,0.5624987715218446,0.5829486526288119,0.5589638473479445,0.49632889387299645,0.63632199285496,0.5452789562219417,0.5695827165642495,0.6860448893239484,0.44506685852474115,0.5676590141923703,0.6367031186703229,1.4470072334847082,0.739939721952656,0.8857817750811052,0.8082291582967847,0.7598190369966331,0.43545499817111444,0.8963362302269656,1.3483122618734937,1.2594201460547976
0.5078400193561972,0.5434738127307962,0.5124927578983435,0.505279080600394,0.4123114311198017,0.5605828679784819,0.5217800095339585,0.5911201237852426,0.5748161700986727,0.5017997848552059,0.3585381141732126,0.4520852805334552,0.44413206238229935,0.6555566886477413,0.4811573494677285,0.3581662517728901,0.4939668473118983,0.39853844700104096,0.49994335544230406,0.9759038332626968,0.7109180098466074,0.5581806146700345,0.5513762038823546,0.5039332309895567,0.7239875714354711,0.6095562701108421,0.5182304881749507,0.616484095163072,0.4219885746171272,0.4976660405362091,0.640035423451084,1.433974549797854,0.8213169721231159,0.9297839855477661,0.7946237419008445,0.6464527345749971,0.45602455245091156,0.8520604973767838,1.3273130701453764,1.2277206980669877
0.5007665650441179,0.5750737340312098,0.49332215841977595,0.5356663418133344,0.39252691213823154,0.5941264407055437,0.5228954925594924,0.5945535230538905,0.6163067535561733,0.5420264489328239,0.3474147856488849,0.42653063168896543,0.42981560509157246,0.6080783900364721,0.4900632807577387,0.3610661247457476,0.5787952228572666,0.41215056632932134,0.51253994404314,0.8679584256603667,0.6776332218318117,0.5206629559330935,0.5314599943912782,0.5005266744024142,0.732837415924388,0.6589867357069086,0.4630979398083168,0.5700883611373699,0.41590830424808034,0.5315566279385034,0.6064838042199154,1.3658393890750788,0.9544107998832093,0.9554861071150245,0.7492020379431306,0.6193779276003645,0.4839598142373575,0.7967945244330817,1.2832326287788596,1.1852494510432066
0.5087208004437327,0.5868538818323369,0.5065317513408909,0.6068516425407633,0.36281222186485096,0.5812591200536474,0.4875799501703082,0.6100926969465105,0.5776843420562484,0.5266947577819789,0.38221752739520987,0.3994246311345526,0.4304572801318678,0.6064432946765058,0.5068558377815122,0.3927411802536964,0.6190630120607348,0.413912095834355,0.5021409336951839,0.924734923616146,0.6644982161603978,0.5123959450054097,0.48426264354513565,0.5166543889955516,0.6859434255798292,0.6601565136060851,0.4928384626415486,0.5570236296823459,0.4356267483873622,0.5152403890065598,0.6171223338338394,1.2672837644617334,1.0149029171741708,1.0352353531701561,0.7625280624913132,0.6197786373942238,0.5393785713629426,0.8066403590212385,1.2627012702856815,1.2017774577850375
0.48190378542639045,0.5817466780242926,0.5763966571671689,0.6146575504082809,0.3482405310682601,0.5498016127566364,0.45672487323953803,0.6507854653631058,0.5747776949871675,0.5442296443274499,0.38963833061536685,0.38049881369887995,0.3970821151385099,0.6044623746777051,0.4756979225097694,0.4396709271900703,0.6150752506175436,0.4124225706124707,0.4603100030508308,0.9640862844454549,0.6326645231634109,0.5641265295038247,0.4517823705645331,0.5467369367086719,0.6861024385688057,0.6840900379597492,0.4822364028343474,0.5801547813561818,0.36944504451875637,0.5377998479975805,0.5954964788636335,1.1335685920157261,0.9048660374500829,1.0945417477682389,0.6832627590694531,0.6295135056858194,0.5418379414291491,0.7699712273886962,1.199400625442093,1.2746490823553667
0.47702782418713,0.5266767481941467,0.595431094171313,0.500680217682494,0.3990431822359837,0.5413710873486701,0.5066860389066805,0.6084908212504236,0.5585941732796946,0.5161702979561024,0.38822235944941386,0.3989274286240608,0.36262752817075944,0.6721768201502747,0.4377150708192285,0.4906445386230157,0.593416744649627,0.4140367471981389,0.4440088456279076,0.9148262009164947,0.6175453427762709,0.5865386981049197,0.40809853893313014,0.5970112995334529,0.6835714723327213,0.7325159047750541,0.4975255711518045,0.5805659526166858,0.3210487323606757,0.5144937296138828,0.6501100919655587,1.0017094722539783,0.8878390359434867,1.0884711445000153,0.6889458671189843,0.5789536969938784,0.5485448288428383,0.7489804023121289,1.0977204720692622,1.3401599802751167
0.5267231116025229,0.49124270780877916,0.5317507157341124,0.4749927128032513,0.4032384625833185,0.5983683068810335,0.49689322249383894,0.6294055461156544,0.5245250684560698,0.5645648083637043,0.39831950169301433,0.407661972323773,0.3595757849020268,0.608122070725108,0.4286415433304004,0.5324273125223207,0.5719505291630985,0.3986430894051289,0.4689637633264,0.8866895525524554,0.580307263704637,0.6238010643429224,0.4420103591050234,0.6756165189943235,0.6704300448590855,0.7446010645818524,0.5064244908317077,0.5894001469841509,0.2952708909312226,0.512763047256044,0.6522544997200876,0.9203506989334164,0.8511486395160276,1.1135625529385271,0.7199126977762812,0.616994820460115,0.5831060976549022,0.7361142511145222,1.1798403936857882,1.3689672646434752
0.4928288201112086,0.5574906791815774,0.48402811492023445,0.4720017405992282,0.4012051455367577,0.6209656920477207,0.5145687615407786,0.6636039271650471,0.5056637136985583,0.5679467322060552,0.404759222371169,0.4531464406227859,0.32826525613042096,0.6146788530299786,0.4311114351675814,0.525569211871985,0.5821872520619604,0.42078149955746247,0.4566896681506735,0.8936959225469465,0.584075183689218,0.7054162547271341,0.477058429902438,0.6359979157479211,0.6117794764931046,0.6749561278840303,0.5472146705905698,0.5729653963109986,0.29981699000979556,0.47546691776017846,0.6481974512133115,0.8773052450553127,0.8960237732053951,1.0686718943825126,0.7178489225844331,0.6217346670881491,0.5630915482533405,0.7524592766398877,1.226230510604561,1.3918869541760663
0.4881033878345693,0.5859618373752475,0.4698518012358152,0.42790142981615054,0.40602711060064595,0.6155002528177805,0.534120495661091,0.6041995989844536,0.5197203373810841,0.554727509831643,0.3867733154396524,0.4741858670863264,0.36601865187291316,0.599263547922211,0.4519107932381373,0.5360181337033888,0.552011889954205,0.4072472786096903,0.44907122901072094,0.9598085957557796,0.656392075468071,0.6851249482820645,0.5356871219894189,0.5669483526093366,0.6319758767032854,0.6402957572782506,0.5359660926950217,0.6066318021873904,0.3135713661441589,0.4720268029699032,0.6417394565504254,0.8722279154993093,0.8839866426506678,1.0468845224812788,0.6840883113712172,0.604646924676822,0.5435062728077156,0.7233694721312715,1.2270895093339511,1.4554676178016535
0.5189049113096115,0.5731857227044644,0.449056180623172,0.4566117020316659,0.37856387764634614,0.6097388225751708,0.5097011067810039,0.54843284674155,0.5463153652197742,0.5383550363202916,0.3714576235647402,0.43736457226827063,0.38834611259422835,0.5536177867150239,0.4320925565437324,0.48851088720100794,0.5318676690086064,0.46586674770151304,0.45127454720078425,0.9129329148851841,0.6941770896321439,0.6586568662193251,0.5914963624372149,0.59749360522226,0.5871760895138374,0.6484840205762,0.4441404537680875,0.5973364720920269,0.3423542224723524,0.46413084229473994,0.5419908128325057,0.8667905196115748,0.9915641954387935,0.9943996621261048,0.6265153461879507,0.6154742588784745,0.5542116784103513,0.6719746313071366,1.2683645746043641,1.5552293521918734
0.5115700869172872,0.5255413603873782,0.45350041226923415,0.4862816899326094,0.3657016929404698,0.5422653510724857,0.4690069306242593,0.476178846195486,0.5034366506226786,0.523380730575851,0.3639261242054904,0.473843206565691,0.41209024733684846,0.6407135901502854,0.4367298818370128,0.4563915862107761,0.4964291996549537,0.46193137473293866,0.4948972798548893,1.0192303917990915,0.6601773355793816,0.6708934977584254,0.6060849265058199,0.6592426771704873,0.5794438647349128,0.6764540576024112,0.44235546143735704,0.5876254650826596,0.3566340608665297,0.4430545213298175,0.5361523596093384,0.9406847799375818,1.032371614778964,0.994807654311745,0.6550442896721425,0.5524286680463535,0.5802675982943997,0.6374053457024508,1.1768890937539636,1.6864952801167874
0.5279579176734767,0.5113799256041215,0.4673759129831222,0.45708753589000384,0.4159341737953045,0.4763183182328924,0.4946082894964485,0.44703016955229496,0.6277876403821159,0.5262053828161761,0.3393357140021392,0.48159510730148714,0.4214770061333293,0.6272813579109338,0.46048216839656747,0.44954921035966044,0.4963755810080128,0.4611218140486509,0.5432532815642392,1.0600987091191483,0.6545605019306187,0.7085505862234449,0.6831622014941877,0.6344680457895723,0.5636051585432023,0.7155619041506894,0.41871964441116427,0.5741632866853006,0.35867837890367094,0.4673435691168622,0.5508863871348038,0.9055369491638305,1.0409048655280189,1.1244316932477485,0.771417398903715,0.6296158052054329,0.6107348953792048,0.6496745016541134,1.0833348563385359,1.8404146918796669
0.5601131055926789,0.4965890426570139,0.4810667252459045,0.4738068722054701,0.4481062916882091,0.4117937217897086,0.549388386677463,0.45760925496742066,0.6043339185342871,0.5822666085550363,0.36089893357048564,0.4845436039672247,0.481681704874678,0.6543115820763242,0.4867497143647034,0.3654253919055081,0.4801335393507078,0.4301362102499434,0.5527906515956957,1.0275505819691315,0.5983865099729976,0.7386702297320641,0.6687568514516824,0.5962610790746075,0.5567370492469831,0.7073879002576271,0.41241431149501384,0.54751507541641,0.34594064069030106,0.47217172258711093,0.48634698203070326,0.8821790516652955,1.0295621247099092,1.1331204234949936,0.701375968004414,0.6546741333901145,0.6398206886738833,0.6626845083240089,1.1189999028290787,1.860864635936559
0.5140965225616211,0.4961385683228805,0.4759038637041748,0.4744522071276196,0.47212199472507077,0.4167511293862761,0.5614838919289278,0.46550736549008653,0.6024819240235911,0.6046536429321951,0.36914361782222777,0.4968202654627547,0.5428801760605844,0.7528599398140126,0.4990781289786977,0.35849004930746087,0.5271666442995532,0.4564860692170655,0.5200568567761982,0.9916303235126617,0.5728177277417172,0.6587032647558451,0.6596340354940854,0.576234627273684,0.5091880805618791,0.7225478177314623,0.422578295825512,0.5491613042303055,0.3515182852690015,0.5434268534682749,0.48064859177227354,0.9668170110107444,1.0292544466228444,1.0935933581448976,0.7486234093245434,0.6305122635735146,0.5638944988296218,0.67378553199119,1.2751921821113426,1.699871145079348
0.5387130616199514,0.5126875780952549,0.44304986586043593,0.497959957774456,0.4352376996296239,0.48634500844741096,0.5184051578076974,0.4584391330462183,0.6080926898933399,0.6423273639817199,0.3820327554912626,0.49071803012245196,0.6170744230482713,0.7835171708917578,0.5154026316335949,0.41271095637251415,0.5356635083029764,0.4839744042141835,0.46818748422976725,0.9945621977450217,0.6038239630637434,0.5975366711436375,0.6177478789250381,0.5825548189580598,0.5052084650868058,0.7835541695073391,0.49692058643423176,0.5146490611650316,0.32685865089111676,0.5156699190514269,0.4887329731050757,1.1377046793029884,1.0763133875936641,0.9926882108966286,0.7911778040588149,0.6400997140204889,0.6318925113820153,0.6502604928336655,1.6520766688655617,1.6703898661652146
0.5328372013121125,0.5192513423205509,0.43495223608920525,0.4691779602858641,0.41567733324078404,0.5499355424492975,0.47812995176936857,0.506478186618905,0.613232648678596,0.636592680269289,0.41187203894804003,0.4712005527845659,0.5859368904569957,0.858894479569049,0.516181655100625,0.41701182758747857,0.5333184296571275,0.4603095661667586,0.455753358610662,1.022233381647177,0.5609060279339526,0.5658606314036159,0.5829078453669108,0.6310249462401206,0.5279639505684953,0.7642385383794624,0.5044363858561705,0.51760998981328,0.3673971002703194,0.5122859398145141,0.43489617183186413,1.1315576024618732,1.052820475127869,0.922110586912368,0.7608943047999688,0.6686111283104824,0.6576999421877308,0.6825111158105729,1.907516631981015,1.766663526611699
0.5878897383400774,0.4831385319497451,0.47386349370999137,0.4354451641002186,0.4373718341899962,0.5498634442826893,0.4607000992047741,0.5180399400266741,0.572134984859339,0.5783698451964229,0.3861435953158077,0.44275868505309657,0.5680714185575376,0.8729862856459581,0.5125489593056167,0.41446348240535247,0.5527177960497596,0.45049381167890756,0.4474074447082637,0.9588665510748497,0.5393768537470855,0.5318568617600319,0.6063612551767479,0.6554622708310791,0.5765546348110631,0.7533091878986466,0.4744125539229219,0.5310538139197799,0.3799967605263319,0.5169312220468767,0.437774905923729,1.0945443713000846,1.0257539226482928,0.8806238901704213,0.702782189084725,0.6480941826185675,0.6108804344049358,0.7109480797368888,2.075936585081771,1.7714835440978953
0.5495330734532192,0.5228419095720196,0.48594816575654415,0.46003694859784594,0.4560208615768483,0.5224579319942577,0.4111222337436081,0.5070153041507923,0.5440405412138347,0.5641117282064518,0.3914416086682636,0.46373102195544785,0.5378516219583205,0.895655435922964,0.48674391411024565,0.44107909611629964,0.5746351912396237,0.42905184578263306,0.4840680642226415,0.8061754122899465,0.564427692019052,0.5159841129228303,0.5897378995947391,0.6516400461620928,0.58709633243955,0.7070121406212029,0.4208084847902411,0.6107981175656871,0.38721823553193224,0.5402861573909469,0.4473992136753273,1.0359833977808144,0.9205613680472107,0.9369179748463341,0.7591067298426656,0.7225138481094665,0.581275655164774,0.7928596063267144,2.356141482834263,1.6278785538173834
0.5098684026908415,0.5072621592154491,0.4922873330284764,0.49180191784518545,0.4356466549321018,0.5043821569941042,0.39890625662652685,0.5322302048303743,0.5044088938671747,0.5549886994065835,0.36294944377743193,0.4162833244769558,0.5463432396565062,0.8798683447417757,0.5188394201670087,0.49429905597292323,0.6117747763203207,0.44316177989825845,0.4821235940540772,0.7146156262139419,0.5890500618054766,0.5176678963430479,0.5892776294892662,0.6395050692291395,0.5998807985348975,0.703403297348592,0.4891282380603298,0.6623832189527515,0.36547789022937105,0.5537479342601992,0.4797421519702204,1.0260305528167275,0.9638020909408964,0.9159417613687821,0.8549786216010755,0.7941946577192942,0.5617062629224076,0.9153056349770409,2.3235118491266187,1.5879382326247928
0.5069646039040132,0.5275599624417124,0.4924789732641218,0.53441726060293,0.465223471650678,0.5160308645201865,0.4460771818786492,0.5022711494033631,0.49253881578887637,0.5392582768490353,0.3859611189744133,0.4105753362711862,0.5477598759378318,0.8389358235482967,0.46961142645075754,0.4303805207456236,0.6025137800929402,0.4815200247211105,0.4629545508644187,0.6526213470883053,0.6100470581640957,0.5009491329140702,0.5287358528979522,0.6115498368254784,0.5656724164868416,0.7204534018436634,0.4976914316334309,0.650627946953676,0.3308310186783588,0.47775016136688375,0.4767567023689822,0.9167695349297655,0.9787949539925529,0.9539513647937471,1.083842356326088,0.7887185843760425,0.5446301831396709,0.8782884191003648,2.1090723779532237,1.6558953893678399
0.48462817672157,0.5291152198819294,0.48892420795154806,0.5049930695057366,0.4636940119153994,0.5615105382564592,0.4725468019731692,0.4946196034376945,0.5267290754988716,0.5295627274085061,0.385121864332092,0.44078893639380834,0.5376224383796162,0.7585225626841158,0.4210162086516205,0.4469089511439382,0.6021964926229939,0.4432886400229358,0.519010925590057,0.6726261624885338,0.5602237178401337,0.5368415587267199,0.43412922989525904,0.6170882965129809,0.540762395106565,0.675141471371481,0.4733450236980191,0.6511941949435723,0.2889135828452132,0.4279959078224277,0.4832509350520825,0.9465136231483428,1.0553965433916255,1.0160606420893297,1.13226412244548,0.7426458771169551,0.5132941794583233,0.7981938616160734,1.9081913413112206,1.7020284506005903
0.47586612573584736,0.4960676946441425,0.586546639482134,0.4716216749825833,0.4479220191521994,0.626343710693126,0.4620026253241094,0.505304209741037,0.5530436412989607,0.5251994011794296,0.3827465843429707,0.48725805950725704,0.5012274585757062,0.703120865254623,0.46423175955556706,0.459285072387836,0.6157623952971136,0.372663040271163,0.493162123675421,0.65188840306846,0.5137755174181395,0.5285341708755469,0.4454038951126642,0.6388495957922006,0.5389100591347343,0.6865897388027724,0.4570905879842431,0.6358483293115831,0.26743211707202647,0.399039583192257,0.5290796619068656,1.0404216911289055,1.1405267679771953,1.0597517351654373,1.1062965747494933,0.7510772305398923,0.4667770860832455,0.7862890361756167,1.919770610115743,1.7000816363797862
0.44001376911611656,0.4361568550483119,0.6242621477127133,0.463754571311081,0.39678855689986775,0.6490002734332159,0.4848823566465261,0.555128908978025,0.5854793039550557,0.47651989825215446,0.39722148645105193,0.5001603884580734,0.4661236189721757,0.7422015251997286,0.5366133967906781,0.5063437105855568,0.5910800981612273,0.3473168512016832,0.439123425907427,0.713769934407726,0.5320775264512383,0.4771077766796571,0.4396145633991113,0.6802058589837812,0.5496433235012994,0.6972140148959158,0.4725702040210298,0.6454044837167071,0.2685517701173453,0.4641327116221948,0.5525791989873474,1.148087360493434,1.2363422682667924,1.029461161468366,1.008321293071224,0.7581963985434786,0.4292554239017137,0.8211514743594346,1.8210834695661526,1.4452477905376475
0.4232566313003603,0.46084674979516904,0.6268202403030633,0.4826565953096193,0.36591009430689425,0.5889168074991937,0.4794489241791603,0.5849853176462176,0.560635010841545,0.49890871864557024,0.4489949221452758,0.5147601902675933,0.46680232862140586,0.7748800977056494,0.5565044436861624,0.5437070807637829,0.6611371362969269,0.3480320108556017,0.4421160426789503,0.8327536306239103,0.5350581748104666,0.460182019841144,0.49043757673451926,0.6709960801634508,0.5582518408487371,0.6662199253499408,0.4790760481669959,0.5924580627114573,0.2851929643625418,0.5073369347053338,0.5628677764822754,1.0315504686184758,1.350069868623105,1.077252235622558,0.9883245628452489,0.7567077940610882,0.4436432559465199,1.0041402611631387,1.737593154239347,1.4677700796346975
0.40124823823420097,0.44056717904116033,0.6044612371934661,0.4817310702928663,0.3682506678532492,0.6426653389261527,0.48049624316703005,0.5740008891252525,0.5487206253990722,0.48862305229857994,0.41388258319399174,0.5553813367280774,0.4635434223959348,0.7745506542155656,0.5128973296591753,0.5449807152250218,0.6996951813004116,0.36328252277278383,0.44999642950514795,0.8353959132871105,0.5158017715911544,0.424502059187821,0.5569067100103018,0.7215521877355133,0.5732856139580119,0.6381776968758408,0.4685577582364872,0.6344984159854824,0.29722946229393993,0.4703410286243531,0.6353537694662145,1.074484341009026,1.4764319793444438,1.1371267264086378,0.9629263178983949,0.7868767607122088,0.4517389241899448,0.9692339760065267,1.6159624664586945,1.4966348994049112
0.423944267607647,0.45765424699803625,0.571871284442133,0.46012540061710194,0.42383722612175573,0.6551816709037274,0.4975961854450097,0.5526943593858644,0.562321712157921,0.5632595908918553,0.4344088763400507,0.5291438052662194,0.44947955519450583,0.7388494979508623,0.4977567978976984,0.52404394119773,0.7496140656289725,0.36588756960765245,0.44550298046852066,0.8095527186662164,0.5202036415292846,0.4616627380151682,0.5541243741115253,0.7289901870099911,0.5945815324352342,0.6445643291316084,0.4047555129539949,0.6209072440924492,0.3242582341829686,0.4634113576876097,0.7236447583941912,1.1185513653707624,1.482627703363117,1.2157198661247217,1.0155581989704494,0.7176817865028402,0.49983805926487124,0.9715729250296923,1.5571217057873343,1.522664990718985
0.4226826969144243,0.4476125832417851,0.49969179897432814,0.3998116572876513,0.4128841448852931,0.7287347282653498,0.514321121616609,0.5928025184099526,0.5517744918134202,0.6156263035091354,0.4081082310005486,0.4844542623127327,0.3895514578999594,0.724938200588505,0.4956912243121389,0.4712836981492644,0.7215683717873135,0.34782325558123994,0.4703245686334805,0.8384767126005708,0.5184464901228995,0.4477505371672617,0.5890668070472993,0.7315853790990183,0.6048691196740473,0.6791699161786318,0.43037312890285223,0.6210626842991378,0.3444759263974117,0.4930362995360691,0.8046114547570653,1.1003048703489449,1.370238773873643,1.2796190639009448,1.0172691345788794,0.7697625070387767,0.4902330807137616,0.9987221400082945,1.5472519593847742,1.4111067795141494
0.42612187570102006,0.45189996369113855,0.47511701645622706,0.36698019265615234,0.36480908369734233,0.7565227655540224,0.5065526027618996,0.6012582598740291,0.5436234455286337,0.7053025688196928,0.38295316949359537,0.4576990651937994,0.3803213428908118,0.7891997175094788,0.46291714790820276,0.48369112087205784,0.6876204459557991,0.3521433074743523,0.45029450150842176,0.9718606526970989,0.5036921187484136,0.4851349776211532,0.632917581608912,0.6922554259533527,0.6581779306361177,0.6683476252540638,0.44418443876172153,0.6506137955515882,0.3700944258589385,0.48418091359479565,0.8371780311102741,1.0993999970891066,1.414767332636301,1.2117271440231152,0.9458222385684456,0.773282921992855,0.530178304687965,0.9851066417252725,1.639285279372968,1.457067486580173
0.4028658975001407,0.4291000272681418,0.4597528964733857,0.39903138477850036,0.3931595591385567,0.6798181829598455,0.4835526225996981,0.565259411301954,0.5371779971337056,0.7569485820079662,0.3745012489341107,0.43630240750535243,0.4016881350862076,0.7667434440471848,0.5068435102590249,0.4715336878170757,0.653260902655004,0.3435638406158298,0.4229643106068653,0.9934321183448025,0.4633003341879359,0.5063884290816336,0.584717553289408,0.6950718249967306,0.6456440839047124,0.6772329512231436,0.46172705436337225,0.6614208097966408,0.36909737717027113,0.5107382221655816,0.8251907750369074,1.1589399271092566,1.3854923689349405,1.108966974348088,0.8977494119870284,0.7104673380608773,0.5635445505929788,0.864211654258082,1.6932556639244118,1.538272438143887
0.3649975446804733,0.4663748223078995,0.44588718038890096,0.3938406464143822,0.40734852695081375,0.6265508933075026,0.4897221087152828,0.5632725370005759,0.5762761312329703,0.7613646905928648,0.4198393209362812,0.46842988779811884,0.4265465852933562,0.8090042193724329,0.51397744917365,0.4940534686106257,0.7434655077727439,0.3353252669674102,0.42077783226668486,1.061730830863465,0.47847126761840136,0.5287726287544874,0.5415265444491043,0.690496970898179,0.6387060963207993,0.6069558131141047,0.441560181250537,0.7087153592957881,0.39455113316154405,0.5208447886781661,0.8975924670531498,1.2035104841924713,1.4252090629347491,1.138833726587822,0.7817712622526135,0.7737292350115937,0.6021217521308225,0.8425171812875025,1.6404467236762055,1.5407503890352394
0.3884680304503189,0.5544434322162544,0.49728917330033534,0.4216553392346437,0.4331479839802256,0.6722583875807928,0.47365454816469676,0.52439800316889,0.5481080966723757,0.7229655756098422,0.3923038034743518,0.48785378256896805,0.3894865701294515,0.7882218296891237,0.5200500478516192,0.46902511601467844,0.7616138442564859,0.31502516272011005,0.42282923411831197,1.1107130926381175,0.47214102558443316,0.5771678574995213,0.5674093681462555,0.7278749343292327,0.5895387599209544,0.5885221755326919,0.41872972002642517,0.7191664117159153,0.3662209290023174,0.58143968712978,0.9881351169978181,1.2955106452330427,1.431301169261651,1.1660264646027418,0.7056486589568745,0.7723680374120332,0.5590676656925446,0.7866271562593353,1.6589192054966977,1.5489596107059755
0.3989309498432976,0.573397553267268,0.5638750498981666,0.4588660651712317,0.4547692238170758,0.6047009474521955,0.44281102809005435,0.5101098409998267,0.5046039638333056,0.7169111904261027,0.41188030280234333,0.49308168230955957,0.42227830338933736,0.7849779326285484,0.4999269233566558,0.47930235425933426,0.7525455745811281,0.3535377900546643,0.4152143025095999,1.0495577555823834,0.46826177195446017,0.5533351833681199,0.6216838188516159,0.7254764974494261,0.5669072557433967,0.5728242307864256,0.41322673201180454,0.6843666513703915,0.35087120175568115,0.5628727948671743,0.9213144374670862,1.2476406438942338,1.3353842571371857,1.2137401365650815,0.6527497253359988,0.7471348750422513,0.5183888914870136,0.8499646427309009,1.6176563056993065,1.6427106290385045
0.4439565268517528,0.6274925624720991,0.593983997587759,0.4405659266608365,0.48273964012739845,0.6045325660227345,0.43849789748841383,0.46876447632563994,0.45907544423002616,0.6604625356805617,0.3645464428535134,0.4654333969967137,0.38264638478261537,0.8028538229011529,0.5103873497682243,0.5037441781048693,0.7281253603990461,0.37533346623252517,0.42736117166706283,1.0296989485339496,0.5268487791947919,0.5557626273532633,0.638908238064771,0.6349838171266079,0.5416472804983692,0.4988662788181642,0.42462889676747906,0.6403494046205558,0.3519596014944033,0.5469897288812826,0.8242664430385307,1.2450597304772675,1.2489433735791238,1.2632456626047894,0.63302313337062,0.7563996559043885,0.5080387022727127,0.7814916678297394,1.5045070850413527,1.7320638627216087
